2025-12-02 19:20:53.998320,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-02 19:20:53.998320,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-02 19:20:53.998320,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-02 19:20:53.998320,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-02 19:20:53.998320,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Xalkiadakis,0.8
2025-12-02 23:17:20.715589,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-02 23:17:20.715589,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-02 23:17:20.715589,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-02 23:17:20.715589,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-02 23:17:20.715589,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-02 23:17:20.715589,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-02 23:17:20.715589,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-02 23:17:20.715589,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-02 23:17:20.715589,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-02 23:17:20.715589,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-02 23:17:20.715589,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,3.56
2025-12-02 23:17:20.715589,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-02 23:17:20.715589,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-02 23:17:20.715589,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-02 23:17:20.715589,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-02 23:17:20.715589,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.67
2025-12-02 23:17:20.715589,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-02 23:17:20.715589,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Xalkiadakis,1.4
2025-12-02 23:17:20.715589,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-02 23:17:20.715589,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-02 23:17:20.715589,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-02 23:17:20.715589,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-02 23:17:20.715589,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-02 23:17:20.715589,Μέγα_Βαμβάκι_200gr,Xalkiadakis,2.72
2025-12-02 23:17:20.715589,Μέγα_Βαμβάκι_200gr,Masoutis,2.73
2025-12-02 23:17:20.715589,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-02 23:17:20.715589,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-02 23:17:20.715589,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-02 23:17:20.715589,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-02 23:17:20.715589,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-02 23:17:20.715589,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-02 23:17:20.715589,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-02 23:17:20.715589,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Xalkiadakis,0.8
2025-12-03 07:17:50.388831,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-03 07:17:50.388831,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-03 07:17:50.388831,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-03 07:17:50.388831,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-03 07:17:50.388831,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-03 07:17:50.388831,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-03 07:17:50.388831,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,3.56
2025-12-03 07:17:50.388831,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-03 07:17:50.388831,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Xalkiadakis,4.28
2025-12-03 07:17:50.388831,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-03 07:17:50.388831,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-03 07:17:50.388831,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-03 07:17:50.388831,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.67
2025-12-03 07:17:50.388831,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-03 07:17:50.388831,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-03 07:17:50.388831,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-03 07:17:50.388831,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-03 07:17:50.388831,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-03 07:17:50.388831,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-03 07:17:50.388831,Μέγα_Βαμβάκι_200gr,Masoutis,2.73
2025-12-03 07:17:50.388831,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-03 07:17:50.388831,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-03 07:17:50.388831,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-03 07:17:50.388831,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-03 07:17:50.388831,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-03 07:17:50.388831,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-03 07:17:50.388831,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-03 13:17:26.631939,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-03 13:17:26.631939,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-03 13:17:26.631939,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-03 13:17:26.631939,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-03 13:17:26.631939,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-03 13:17:26.631939,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-03 13:17:26.631939,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,3.56
2025-12-03 13:17:26.631939,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-03 13:17:26.631939,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Xalkiadakis,4.28
2025-12-03 13:17:26.631939,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-03 13:17:26.631939,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-03 13:17:26.631939,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-03 13:17:26.631939,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.67
2025-12-03 13:17:26.631939,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-03 13:17:26.631939,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-03 13:17:26.631939,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-03 13:17:26.631939,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-03 13:17:26.631939,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-03 13:17:26.631939,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-03 13:17:26.631939,Μέγα_Βαμβάκι_200gr,Masoutis,2.73
2025-12-03 13:17:26.631939,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-03 13:17:26.631939,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-03 13:17:26.631939,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-03 13:17:26.631939,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-03 13:17:26.631939,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-03 13:17:26.631939,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-03 13:17:26.631939,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-03 19:21:14.301382,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-03 19:21:14.301382,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-03 19:21:14.301382,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-03 19:21:14.301382,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-03 19:21:14.301382,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-03 19:21:14.301382,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-03 19:21:14.301382,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,3.56
2025-12-03 19:21:14.301382,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-03 19:21:14.301382,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Xalkiadakis,4.28
2025-12-03 19:21:14.301382,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-03 19:21:14.301382,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-03 19:21:14.301382,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-03 19:21:14.301382,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.67
2025-12-03 19:21:14.301382,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-03 19:21:14.301382,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-03 19:21:14.301382,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-03 19:21:14.301382,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-03 19:21:14.301382,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-03 19:21:14.301382,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-03 19:21:14.301382,Μέγα_Βαμβάκι_200gr,Masoutis,2.73
2025-12-03 19:21:14.301382,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-03 19:21:14.301382,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-03 19:21:14.301382,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-03 19:21:14.301382,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-03 19:21:14.301382,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-03 19:21:14.301382,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-03 19:21:14.301382,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-03 23:17:08.315026,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-03 23:17:08.315026,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-03 23:17:08.315026,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-03 23:17:08.315026,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-03 23:17:08.315026,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-03 23:17:08.315026,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-03 23:17:08.315026,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,3.56
2025-12-03 23:17:08.315026,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-03 23:17:08.315026,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Xalkiadakis,4.28
2025-12-03 23:17:08.315026,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-03 23:17:08.315026,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-03 23:17:08.315026,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-03 23:17:08.315026,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.67
2025-12-03 23:17:08.315026,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-03 23:17:08.315026,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-03 23:17:08.315026,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-03 23:17:08.315026,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-03 23:17:08.315026,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-03 23:17:08.315026,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-03 23:17:08.315026,Μέγα_Βαμβάκι_200gr,Masoutis,2.73
2025-12-03 23:17:08.315026,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-03 23:17:08.315026,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-03 23:17:08.315026,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-03 23:17:08.315026,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-03 23:17:08.315026,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-03 23:17:08.315026,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-03 23:17:08.315026,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-04 07:17:42.914418,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-04 07:17:42.914418,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-04 07:17:42.914418,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-04 07:17:42.914418,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Bazaar,4.69
2025-12-04 07:17:42.914418,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Thanopoulos,5.9
2025-12-04 07:17:42.914418,ECONOMY_Παιδικά_Υποσέντονα_60Χ90_12τεμ,MarketIn,4.74
2025-12-04 07:17:42.914418,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Masoutis,4.28
2025-12-04 07:17:42.914418,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,Xalkiadakis,4.28
2025-12-04 07:17:42.914418,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,alt=Γαλαξίας,4.4
2025-12-04 07:17:42.914418,Septona_Υποσέντονα_Dry_Plus_Regular_90x60_15τεμ,MyMarket,4.45
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,alt=Γαλαξίας,3.82
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Krhtikos,4.23
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Masoutis,4.8
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,MyMarket,4.8
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Thanopoulos,4.8
2025-12-04 07:17:42.914418,Υποσέντονα_ακράτειας_Sani_Sensitive_Maxi_Plus_15τμχ,Vassilopoulos,4.99
2025-12-04 07:17:42.914418,SETTE_Comfort_Υποσέντονα_60x90cm_15τεμ,Sklavenitis,3.6
2025-12-04 07:17:42.914418,ECONOMY_Υποσέντονα_60x90cm_15τεμ,MarketIn,3.37
2025-12-04 07:17:42.914418,SETTE_Elements_Υδρόφιλο_Βαμβάκι_200g,Sklavenitis,1.4
2025-12-04 07:17:42.914418,CARE_Βαμβάκι_Zig_Zag_100g,Vassilopoulos,0.84
2025-12-04 07:17:42.914418,GLOW&BEAUTY_Βαμβάκι_κομμένο_100gr,MarketIn,0.94
2025-12-04 07:17:42.914418,GLOW&BEAUTY_Βαμβάκι_100g,MarketIn,0.94
2025-12-04 07:17:42.914418,ECONOMY_Βαμβάκι_100gr,MarketIn,1.09
2025-12-04 07:17:42.914418,Μέγα_Βαμβάκι_200gr,MyMarket,2.55
2025-12-04 07:17:42.914418,Μέγα_Βαμβάκι_200gr,Thanopoulos,2.73
2025-12-04 07:17:42.914418,Μέγα_Βαμβάκι_200gr,Vassilopoulos,2.87
2025-12-04 07:17:42.914418,My_Soft_Βαμβάκι_200g,MyMarket,1.67
2025-12-04 07:17:42.914418,CARE_Βαμβάκι_PreCut_200g,Vassilopoulos,1.47
2025-12-04 07:17:42.914418,MrGrand_Βαμβάκι_ΖικΖακ_200g,Masoutis,1.69
2025-12-04 07:17:42.914418,Waitrose_βαμβάκι_200g,Thanopoulos,3.7
2025-12-04 07:17:42.914418,SETTE_Elements_Υδρόφιλο_Βαμβάκι_100g,Sklavenitis,0.8
2025-12-04 13:17:44.476225,Babylino_Sensitive_No1_2-5Kg_26_τμχ,alt=Γαλαξίας,2.33
2025-12-04 13:17:44.476225,Babylino_Premium_No1_2-5Kg_68_τμχ,Xalkiadakis,14.07
2025-12-04 13:17:44.476225,Babylino_Premium_No1_2-5Kg_68_τμχ,MyMarket,15.55
2025-12-04 13:17:44.476225,Babylino_Premium_No1_2-5Kg_68_τμχ,Masoutis,15.8
2025-12-04 13:17:44.476225,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Sklavenitis,3.89
2025-12-04 13:17:44.476225,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Xalkiadakis,3.9
2025-12-04 13:17:44.476225,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,alt=Γαλαξίας,4.19
2025-12-04 13:17:44.476225,SANI_Sensitive_Υποσέντονα_Maxi_Plus_Fresh_90x60cm_15τεμ,Vassilopoulos,4.3
